,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
47,DefaultEng_Qlearntab_Language__training_results,10,47,-0.3468085106382978,0.11055870932602563,-16.2,5.368219237119305,0.03205943107604975
48,DefaultEng_Qlearntab_Language__training_results,10,48,-0.33749999999999997,0.11183790077331886,-16.4,5.586093844937126,0.0318539142608642
49,DefaultEng_Qlearntab_Language__training_results,10,49,-0.3346938775510204,0.1140019152027985,-16.4,5.76040122059412,0.03750836849212645
50,DefaultEng_Qlearntab_Language__training_results,10,50,-0.328,0.1152080244118824,-16.4,5.963220606350229,0.0370007753372192
51,DefaultEng_Qlearntab_Language__training_results,10,51,-0.3215686274509804,0.11692589424216135,-16.2,6.118823416311342,0.0444070100784301
52,DefaultEng_Qlearntab_Language__training_results,10,52,-0.31153846153846154,0.11766968108291041,-16.3,6.349190674583825,0.039295077323913546
53,DefaultEng_Qlearntab_Language__training_results,10,53,-0.3075471698113208,0.11979605046384578,-16.5,6.544293527782642,0.03645217418670645
54,DefaultEng_Qlearntab_Language__training_results,10,54,-0.3055555555555555,0.12119062088486374,-16.7,6.742979888578771,0.0345408916473388
55,DefaultEng_Qlearntab_Language__training_results,10,55,-0.3036363636363636,0.12259963433779585,-16.9,6.944942204383145,0.037361383438110296
56,DefaultEng_Qlearntab_Language__training_results,10,56,-0.30178571428571427,0.12401682507827046,-17.1,7.033965216481146,0.03538298606872555
57,DefaultEng_Qlearntab_Language__training_results,10,57,-0.30000000000000004,0.12340289853475694,-17.2,7.162867209900422,0.0448226928710937
58,DefaultEng_Qlearntab_Language__training_results,10,58,-0.29655172413793107,0.12349771051552454,-17.6,7.338180216435741,0.03042459487915035
59,DefaultEng_Qlearntab_Language__training_results,10,59,-0.2983050847457627,0.1243759358717922,-18.0,7.515909052728677,0.0303207635879516
60,DefaultEng_Qlearntab_Language__training_results,10,60,-0.3,0.1252651508788113,-18.3,7.702885462243642,0.030056357383728
61,DefaultEng_Qlearntab_Language__training_results,10,61,-0.3,0.12627681085645315,-18.5,7.913771400399292,0.03579616546630855
62,DefaultEng_Qlearntab_Language__training_results,10,62,-0.2983870967741936,0.12764147419998856,-18.7,8.104936767180853,0.033638000488281194
63,DefaultEng_Qlearntab_Language__training_results,10,63,-0.2968253968253968,0.1286497899552516,-18.8,8.241898378946981,0.04404580593109125
64,DefaultEng_Qlearntab_Language__training_results,10,64,-0.29375,0.12877966217104658,-19.1,8.422786553945986,0.035476803779602
65,DefaultEng_Qlearntab_Language__training_results,10,65,-0.2938461538461538,0.12958133159916904,-19.3,8.648763559672048,0.0329706668853759
66,DefaultEng_Qlearntab_Language__training_results,10,66,-0.2924242424242425,0.13104187211624316,-19.6,8.832012479862357,0.0349434614181518
67,DefaultEng_Qlearntab_Language__training_results,10,67,-0.29253731343283584,0.1318210817889904,-20.0,8.987645841808508,0.02526032924652095
68,DefaultEng_Qlearntab_Language__training_results,10,68,-0.29411764705882354,0.13217126237953686,-20.3,9.160361467880087,0.02403914928436275
69,DefaultEng_Qlearntab_Language__training_results,10,69,-0.2942028985507247,0.13275886185333458,-20.7,9.333392856953049,0.02585923671722405
70,DefaultEng_Qlearntab_Language__training_results,10,70,-0.2957142857142857,0.13333418367075786,-21.1,9.495554515432763,0.0236214399337768
71,DefaultEng_Qlearntab_Language__training_results,10,71,-0.2971830985915493,0.13374020444271498,-21.3,9.717166939665766,0.0307515859603881
72,DefaultEng_Qlearntab_Language__training_results,10,72,-0.29583333333333334,0.13496065193980228,-21.6,9.907572861200666,0.0354058742523193
73,DefaultEng_Qlearntab_Language__training_results,10,73,-0.2958904109589041,0.13572017618083107,-21.8,10.055181085722259,0.0450067520141601
74,DefaultEng_Qlearntab_Language__training_results,10,74,-0.2945945945945946,0.13588082548273323,-22.1,10.263690044683411,0.02270042896270745
75,DefaultEng_Qlearntab_Language__training_results,10,75,-0.29466666666666674,0.1368492005957788,-22.3,10.480723045456145,0.030477285385131798
76,DefaultEng_Qlearntab_Language__training_results,10,76,-0.2934210526315789,0.13790425059810718,-22.5,10.714735440296954,0.03463697433471675
77,DefaultEng_Qlearntab_Language__training_results,10,77,-0.29220779220779225,0.13915240831554485,-22.6,10.973908449894534,0.02967286109924315
78,DefaultEng_Qlearntab_Language__training_results,10,78,-0.2897435897435897,0.14069113397300684,-22.8,11.208925015361642,0.03078758716583245
79,DefaultEng_Qlearntab_Language__training_results,10,79,-0.28860759493670884,0.14188512677672965,-23.0,11.444552318801193,0.0292274951934814
80,DefaultEng_Qlearntab_Language__training_results,10,80,-0.2875,0.14305690398501492,-23.2,11.68075340035907,0.030926704406738247
81,DefaultEng_Qlearntab_Language__training_results,10,81,-0.28641975308641976,0.14420683210319837,-23.2,11.865730300135576,0.03424239158630365
82,DefaultEng_Qlearntab_Language__training_results,10,82,-0.28292682926829266,0.1447040280504339,-23.3,12.130814756918294,0.0308097600936889
83,DefaultEng_Qlearntab_Language__training_results,10,83,-0.28072289156626506,0.1461543946616662,-23.5,12.367744786787569,0.03065145015716545
84,DefaultEng_Qlearntab_Language__training_results,10,84,-0.27976190476190477,0.1472350569855663,-23.7,12.611326478826703,0.0262234210968017
85,DefaultEng_Qlearntab_Language__training_results,10,85,-0.2788235294117647,0.14836854680972592,-23.9,12.849081246878658,0.032165765762329046
86,DefaultEng_Qlearntab_Language__training_results,10,86,-0.2779069767441861,0.14940792147533324,-24.1,13.087271169600891,0.034986138343811
87,DefaultEng_Qlearntab_Language__training_results,10,87,-0.2770114942528735,0.1504284042482861,-24.3,13.325872912829722,0.0351983308792114
88,DefaultEng_Qlearntab_Language__training_results,10,88,-0.2761363636363637,0.15143037400942866,-24.5,13.564864745199472,0.03416144847869865
89,DefaultEng_Qlearntab_Language__training_results,10,89,-0.2752808988764045,0.1524142106202188,-24.8,13.783887534202952,0.02249598503112785
90,DefaultEng_Qlearntab_Language__training_results,10,90,-0.27555555555555555,0.15315430593558835,-25.1,14.004324728851124,0.0225775241851806
91,DefaultEng_Qlearntab_Language__training_results,10,91,-0.27582417582417584,0.15389367833902334,-25.1,14.191899097724729,0.038844347000122
92,DefaultEng_Qlearntab_Language__training_results,10,92,-0.2728260869565217,0.15425977280135578,-25.2,14.406634274219327,0.04328262805938715
93,DefaultEng_Qlearntab_Language__training_results,10,93,-0.27096774193548384,0.15491004595934763,-25.4,14.64710817116395,0.0347410440444946
94,DefaultEng_Qlearntab_Language__training_results,10,94,-0.2702127659574468,0.1558202996932335,-25.6,14.887877245896703,0.035540223121643
95,DefaultEng_Qlearntab_Language__training_results,10,95,-0.2694736842105263,0.15671449732522846,-25.8,15.128927405617505,0.0351829528808593
96,DefaultEng_Qlearntab_Language__training_results,10,96,-0.26875,0.1575929938085157,-25.8,15.287467634198503,0.0366413593292236
97,DefaultEng_Qlearntab_Language__training_results,10,97,-0.265979381443299,0.15760275911544844,-26.0,15.529183995160711,0.0299025774002075
98,DefaultEng_Qlearntab_Language__training_results,10,98,-0.2653061224489796,0.15846106117510927,-26.2,15.778888849768013,0.02314245700836175
99,DefaultEng_Qlearntab_Language__training_results,10,99,-0.2646464646464647,0.15938271565422235,-26.3,16.0464949443796,0.030127882957458448
100,DefaultEng_Qlearntab_Language__training_results,10,100,-0.263,0.160464949443796,-26.5,16.288544031516956,0.029434442520141553
101,DefaultEng_Qlearntab_Language__training_results,10,101,-0.26,0.16280868117722305,-26.6,16.556435472515076,0.0291746854782104
102,DefaultEng_Qlearntab_Language__training_results,10,102,-0.254,0.16656797077736427,-26.7,16.8246182060033,0.02994966506958005
103,DefaultEng_Qlearntab_Language__training_results,10,103,-0.25,0.16986268964470488,-26.6,17.02494901281319,0.0321991443634033
104,DefaultEng_Qlearntab_Language__training_results,10,104,-0.246,0.17235106291778096,-26.8,17.267052762736064,0.03006637096405025
105,DefaultEng_Qlearntab_Language__training_results,10,105,-0.24500000000000005,0.17412798613535838,-27.3,17.40181982820571,0.0218688249588012
106,DefaultEng_Qlearntab_Language__training_results,10,106,-0.24500000000000002,0.1748983831956272,-27.4,17.669936804263525,0.0346146821975708
107,DefaultEng_Qlearntab_Language__training_results,10,107,-0.23800000000000004,0.17751244087856674,-27.3,17.858113624406755,0.0313252210617065
108,DefaultEng_Qlearntab_Language__training_results,10,108,-0.233,0.17899751705292202,-27.4,18.115800347272053,0.030605673789978
109,DefaultEng_Qlearntab_Language__training_results,10,109,-0.225,0.18196611406156551,-27.5,18.384323031684723,0.0352147817611694
110,DefaultEng_Qlearntab_Language__training_results,10,110,-0.21800000000000003,0.1841665912518699,-27.8,18.611704799817655,0.02267456054687495
111,DefaultEng_Qlearntab_Language__training_results,10,111,-0.215,0.18647758280525006,-28.0,18.854412981816452,0.03449654579162595
112,DefaultEng_Qlearntab_Language__training_results,10,112,-0.215,0.1883392329459443,-28.1,19.12325518547742,0.030149698257446247
113,DefaultEng_Qlearntab_Language__training_results,10,113,-0.21400000000000002,0.19067249408344142,-28.0,19.33735590336314,0.03611028194427485
114,DefaultEng_Qlearntab_Language__training_results,10,114,-0.20800000000000002,0.19183210251559968,-28.2,19.579921688641484,0.029579639434814398
115,DefaultEng_Qlearntab_Language__training_results,10,115,-0.211,0.19251810881634546,-28.5,19.81876215441654,0.02222192287445065
116,DefaultEng_Qlearntab_Language__training_results,10,116,-0.21200000000000002,0.19452963213294208,-28.7,20.0615995817327,0.0331037044525146
117,DefaultEng_Qlearntab_Language__training_results,10,117,-0.20800000000000002,0.19622436138257654,-29.0,20.290665615280123,0.022426128387451102
118,DefaultEng_Qlearntab_Language__training_results,10,118,-0.21000000000000002,0.1974954289203789,-29.3,20.530221625691233,0.0207922458648681
119,DefaultEng_Qlearntab_Language__training_results,10,119,-0.20800000000000005,0.1990354518951614,-29.5,20.773514119880847,0.02952456474304195
120,DefaultEng_Qlearntab_Language__training_results,10,120,-0.205,0.20224984548819805,-29.7,21.0169508307514,0.03076803684234615
121,DefaultEng_Qlearntab_Language__training_results,10,121,-0.20299999999999999,0.20318054368795582,-29.9,21.26052680438563,0.02899050712585445
122,DefaultEng_Qlearntab_Language__training_results,10,122,-0.201,0.20411570792622064,-30.1,21.504237308545076,0.029193639755248947
123,DefaultEng_Qlearntab_Language__training_results,10,123,-0.2,0.2053506486205702,-30.3,21.748077820554368,0.02995705604553215
124,DefaultEng_Qlearntab_Language__training_results,10,124,-0.197,0.20622021670480753,-30.6,21.97887875008894,0.022902607917785547
125,DefaultEng_Qlearntab_Language__training_results,10,125,-0.194,0.20717786239525368,-30.7,22.236131757919484,0.03019165992736815
126,DefaultEng_Qlearntab_Language__training_results,10,126,-0.196,0.2080448669558244,-30.8,22.504715555239134,0.02923095226287835
127,DefaultEng_Qlearntab_Language__training_results,10,127,-0.195,0.2093389065075524,-31.0,22.748870545833945,0.03050982952117915
128,DefaultEng_Qlearntab_Language__training_results,10,128,-0.192,0.21137013349414657,-31.0,22.91578786193774,0.02933120727539055
129,DefaultEng_Qlearntab_Language__training_results,10,129,-0.186,0.21226398658274562,-31.2,23.16021492895857,0.02988493442535395
130,DefaultEng_Qlearntab_Language__training_results,10,130,-0.184,0.2135530118937424,-31.4,23.404747856412,0.029137253761291497
131,DefaultEng_Qlearntab_Language__training_results,10,131,-0.185,0.21483973354831531,-31.6,23.649383360530422,0.0302604436874389
132,DefaultEng_Qlearntab_Language__training_results,10,132,-0.184,0.2151702168568462,-31.8,23.894118290677497,0.03514969348907465
133,DefaultEng_Qlearntab_Language__training_results,10,133,-0.184,0.21637518855502408,-31.8,24.1738150347299,0.029001235961914
134,DefaultEng_Qlearntab_Language__training_results,10,134,-0.181,0.2175441206846198,-32.1,24.406032951801983,0.0251886844635009
135,DefaultEng_Qlearntab_Language__training_results,10,135,-0.179,0.21924846382332733,-32.3,24.650918396233795,0.03125560283660885
136,DefaultEng_Qlearntab_Language__training_results,10,136,-0.178,0.2206142938856562,-32.6,24.89185498199048,0.02198767662048335
137,DefaultEng_Qlearntab_Language__training_results,10,137,-0.182,0.220916273732833,-32.8,25.136869777723362,0.030062317848205497
138,DefaultEng_Qlearntab_Language__training_results,10,138,-0.182,0.2212429534345545,-33.0,25.381970854219425,0.0296220779418945
139,DefaultEng_Qlearntab_Language__training_results,10,139,-0.181,0.22248320785573403,-33.1,25.639574446113137,0.02905273437499995
140,DefaultEng_Qlearntab_Language__training_results,10,140,-0.179,0.22352454501065921,-33.1,25.826536740337446,0.03321278095245355
141,DefaultEng_Qlearntab_Language__training_results,10,141,-0.178,0.22362567930460145,-33.3,26.071717328255232,0.02983546257019035
142,DefaultEng_Qlearntab_Language__training_results,10,142,-0.179,0.22473910800451855,-33.4,26.339746054626684,0.030051469802856397
143,DefaultEng_Qlearntab_Language__training_results,10,143,-0.18,0.22493455838433443,-33.6,26.584958153060917,0.03159129619598385
144,DefaultEng_Qlearntab_Language__training_results,10,144,-0.18,0.22562505771005723,-33.8,26.830248269858075,0.036309838294982855
145,DefaultEng_Qlearntab_Language__training_results,10,145,-0.181,0.2262027114485294,-34.0,27.07561428460837,0.0356316566467285
146,DefaultEng_Qlearntab_Language__training_results,10,146,-0.179,0.22753974011880498,-34.2,27.32105415242977,0.035592555999755845
147,DefaultEng_Qlearntab_Language__training_results,10,147,-0.179,0.22796417847255446,-34.4,27.566565900662265,0.0349926948547363
148,DefaultEng_Qlearntab_Language__training_results,10,148,-0.182,0.22840898989896755,-34.6,27.812147625732813,0.0345629453659057
149,DefaultEng_Qlearntab_Language__training_results,10,149,-0.182,0.22911326650564975,-34.8,28.06611242524811,0.02183413505554195
150,DefaultEng_Qlearntab_Language__training_results,10,150,-0.184,0.2297157664012928,-34.9,28.271481508167668,0.03839361667633055
151,DefaultEng_Qlearntab_Language__training_results,10,151,-0.185,0.22985623526215007,-35.1,28.517226762471523,0.03218269348144525
152,DefaultEng_Qlearntab_Language__training_results,10,152,-0.189,0.23074492891984041,-35.3,28.76303569205139,0.0330977439880371
153,DefaultEng_Qlearntab_Language__training_results,10,153,-0.19,0.23098340488730637,-35.5,29.008906678237057,0.0356010198593139
154,DefaultEng_Qlearntab_Language__training_results,10,154,-0.19,0.2313967252241147,-35.7,29.25483815637262,0.03481554985046385
155,DefaultEng_Qlearntab_Language__training_results,10,155,-0.19,0.231818894829563,-35.7,29.441863618550595,0.03673923015594475
156,DefaultEng_Qlearntab_Language__training_results,10,156,-0.188,0.2316453227577789,-35.9,29.68780146045772,0.0338865518569946
157,DefaultEng_Qlearntab_Language__training_results,10,157,-0.188,0.23279366161665332,-36.0,29.871948937646057,0.02958250045776365
158,DefaultEng_Qlearntab_Language__training_results,10,158,-0.188,0.23322759508924132,-36.1,30.13910342985596,0.030752182006835903
159,DefaultEng_Qlearntab_Language__training_results,10,159,-0.185,0.23394325047849626,-36.2,30.406432068085707,0.03308761119842525
160,DefaultEng_Qlearntab_Language__training_results,10,160,-0.182,0.23466666666666663,-36.6,30.554577762132833,0.0295437574386596
161,DefaultEng_Qlearntab_Language__training_results,10,161,-0.183,0.23374273607251767,-36.8,30.800360748248096,0.0354007482528686
162,DefaultEng_Qlearntab_Language__training_results,10,162,-0.183,0.23407524905940444,-37.0,31.046202129514434,0.036404728889465304
163,DefaultEng_Qlearntab_Language__training_results,10,163,-0.183,0.2344831195061455,-37.2,31.292100529615382,0.0341595411300659
164,DefaultEng_Qlearntab_Language__training_results,10,164,-0.184,0.23561361967801814,-37.4,31.538054614844093,0.03524315357208245
165,DefaultEng_Qlearntab_Language__training_results,10,165,-0.183,0.23612637859135233,-37.6,31.7840630924787,0.0354763269424438
166,DefaultEng_Qlearntab_Language__training_results,10,166,-0.183,0.23612637859135233,-37.8,32.03012470923098,0.036589384078979395
167,DefaultEng_Qlearntab_Language__training_results,10,167,-0.182,0.23664225226183835,-38.0,32.27623824976441,0.035372138023376395
168,DefaultEng_Qlearntab_Language__training_results,10,168,-0.18,0.23721532646756008,-38.2,32.52240253527815,0.0344191789627075
169,DefaultEng_Qlearntab_Language__training_results,10,169,-0.179,0.23770406437884525,-38.4,32.76861642215341,0.034818530082702595
170,DefaultEng_Qlearntab_Language__training_results,10,170,-0.177,0.23831841445147847,-38.6,33.01487880065929,0.0343265533447265
171,DefaultEng_Qlearntab_Language__training_results,10,171,-0.175,0.23890607173345577,-38.8,33.26118859371485,0.033826828002929646
172,DefaultEng_Qlearntab_Language__training_results,10,172,-0.175,0.2392778487217086,-39.0,33.50754475570473,0.0355266332626342
173,DefaultEng_Qlearntab_Language__training_results,10,173,-0.174,0.2398110367212763,-39.2,33.75394627134565,0.034747838973998954
174,DefaultEng_Qlearntab_Language__training_results,10,174,-0.174,0.2407220619534302,-39.4,34.000392154601194,0.0344853401184082
175,DefaultEng_Qlearntab_Language__training_results,10,175,-0.173,0.2407859815040919,-39.4,34.18810709393936,0.03666734695434565
176,DefaultEng_Qlearntab_Language__training_results,10,176,-0.17099999999999999,0.24064473584287874,-39.6,34.43454337983557,0.0352274179458618
177,DefaultEng_Qlearntab_Language__training_results,10,177,-0.17099999999999999,0.24064473584287874,-39.7,34.701280796087175,0.0296427011489868
178,DefaultEng_Qlearntab_Language__training_results,10,178,-0.17099999999999999,0.2407416780608533,-39.9,34.94772286334738,0.0356870889663696
179,DefaultEng_Qlearntab_Language__training_results,10,179,-0.17099999999999999,0.2407416780608533,-40.1,35.19420722536909,0.0348989963531494
180,DefaultEng_Qlearntab_Language__training_results,10,180,-0.17099999999999999,0.2407416780608533,-40.2,35.46102712055087,0.03478884696960445
181,DefaultEng_Qlearntab_Language__training_results,10,181,-0.16999999999999998,0.24090108620206205,-40.4,35.707515548784215,0.0352157354354858
182,DefaultEng_Qlearntab_Language__training_results,10,182,-0.172,0.24151742518225605,-40.6,35.95404474232813,0.0369385480880737
183,DefaultEng_Qlearntab_Language__training_results,10,183,-0.173,0.24135750339370937,-40.9,36.19620913238782,0.02396488189697265
184,DefaultEng_Qlearntab_Language__training_results,10,184,-0.174,0.2413029446797347,-41.1,36.442786208887306,0.03035628795623775
185,DefaultEng_Qlearntab_Language__training_results,10,185,-0.174,0.24120622803825867,-41.2,36.701135313956335,0.02937436103820795
186,DefaultEng_Qlearntab_Language__training_results,10,186,-0.173,0.24127001931906544,-41.4,36.94777094464262,0.0348320007324218
187,DefaultEng_Qlearntab_Language__training_results,10,187,-0.173,0.24127001931906544,-41.6,37.19444402954111,0.035521864891052204
188,DefaultEng_Qlearntab_Language__training_results,10,188,-0.173,0.24127001931906544,-41.7,37.46110575576279,0.0308722257614135
189,DefaultEng_Qlearntab_Language__training_results,10,189,-0.172,0.2414253968045247,-41.9,37.70777992227422,0.03484964370727535
190,DefaultEng_Qlearntab_Language__training_results,10,190,-0.17099999999999999,0.24149281102711478,-42.1,37.954490292102896,0.0301895141601562
191,DefaultEng_Qlearntab_Language__training_results,10,191,-0.16999999999999998,0.24156434615508418,-42.3,38.20123616382648,0.0296021699905395
192,DefaultEng_Qlearntab_Language__training_results,10,192,-0.172,0.24219734836607018,-42.5,38.448016853928884,0.030833721160888648
193,DefaultEng_Qlearntab_Language__training_results,10,193,-0.173,0.2425194150303572,-42.7,38.6948316962356,0.034604907035827595
194,DefaultEng_Qlearntab_Language__training_results,10,194,-0.173,0.2425194150303572,-42.9,38.94168004137012,0.036135077476501395
195,DefaultEng_Qlearntab_Language__training_results,10,195,-0.173,0.2425194150303572,-42.9,39.220020397750936,0.0285713672637939
196,DefaultEng_Qlearntab_Language__training_results,10,196,-0.17099999999999999,0.24275479169089306,-43.1,39.46684966173791,0.03473412990570065
197,DefaultEng_Qlearntab_Language__training_results,10,197,-0.173,0.24346594559951634,-43.3,39.7137115979971,0.0355335474014282
198,DefaultEng_Qlearntab_Language__training_results,10,198,-0.173,0.24346594559951634,-43.5,39.96060560101661,0.03198421001434325
199,DefaultEng_Qlearntab_Language__training_results,10,199,-0.173,0.2433883499448749,-43.7,40.207531080079455,0.0303164720535278
200,DefaultEng_Qlearntab_Language__training_results,10,200,-0.174,0.24323376958528325,-43.9,40.454487458816665,0.03330314159393305
201,DefaultEng_Qlearntab_Language__training_results,10,201,-0.174,0.24323376958528325,-44.1,40.701474174776514,0.0347802639007568
202,DefaultEng_Qlearntab_Language__training_results,10,202,-0.175,0.24308320477656295,-44.3,40.948490679009026,0.0318057537078857
203,DefaultEng_Qlearntab_Language__training_results,10,203,-0.176,0.2429366629848657,-44.5,41.19553643566524,0.0304521322250366
204,DefaultEng_Qlearntab_Language__training_results,10,204,-0.179,0.24349971480704266,-44.8,41.42350379514831,0.0276495218276977
205,DefaultEng_Qlearntab_Language__training_results,10,205,-0.18,0.24335616331258636,-45.0,41.6706664746851,0.0301322937011718
206,DefaultEng_Qlearntab_Language__training_results,10,206,-0.177,0.24449062695053705,-45.0,41.85742997897081,0.0328656435012817
207,DefaultEng_Qlearntab_Language__training_results,10,207,-0.176,0.24370382753571093,-45.2,42.104578795607914,0.0302094221115112
208,DefaultEng_Qlearntab_Language__training_results,10,208,-0.179,0.24429240221050216,-45.4,42.351754522228596,0.03036224842071525
209,DefaultEng_Qlearntab_Language__training_results,10,209,-0.18,0.24420392207242608,-45.4,42.52350983736983,0.030425548553466752
210,DefaultEng_Qlearntab_Language__training_results,10,210,-0.179,0.24335365211970827,-45.6,42.770758442863475,0.03044199943542475
