,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
64,DefaultEng_Qlearntab_Language__training_results,10,64,-0.4234375,0.12162211120527293,-27.5,8.004512616157351,0.02814805507659905
65,DefaultEng_Qlearntab_Language__training_results,10,65,-0.4230769230769231,0.12314634794088233,-27.9,8.176456716967591,0.0277844667434692
66,DefaultEng_Qlearntab_Language__training_results,10,66,-0.42272727272727273,0.12388570783284229,-28.1,8.351247411814198,0.0292073488235473
67,DefaultEng_Qlearntab_Language__training_results,10,67,-0.41940298507462687,0.12464548375842084,-28.7,8.514105942493316,0.0216715335845947
68,DefaultEng_Qlearntab_Language__training_results,10,68,-0.42205882352941176,0.12520744033078407,-28.8,8.723913494909645,0.02955067157745355
69,DefaultEng_Qlearntab_Language__training_results,10,69,-0.41739130434782606,0.12643352891173404,-29.3,8.851930109680412,0.0263280868530273
70,DefaultEng_Qlearntab_Language__training_results,10,70,-0.4185714285714286,0.12645614442400588,-29.5,9.088759846951373,0.0271515846252441
71,DefaultEng_Qlearntab_Language__training_results,10,71,-0.4154929577464789,0.12801070206973766,-30.2,9.198792191248684,0.018598437309265102
72,DefaultEng_Qlearntab_Language__training_results,10,72,-0.4194444444444444,0.1277610026562317,-30.5,9.410691319510544,0.02770972251892085
73,DefaultEng_Qlearntab_Language__training_results,10,73,-0.4178082191780822,0.12891357971932252,-30.9,9.631487712474929,0.02063763141632075
74,DefaultEng_Qlearntab_Language__training_results,10,74,-0.41756756756756763,0.13015523935776932,-31.4,9.677235601600742,0.02180719375610345
75,DefaultEng_Qlearntab_Language__training_results,10,75,-0.41866666666666663,0.12902980802134323,-31.4,9.907572861200666,0.0285239219665527
76,DefaultEng_Qlearntab_Language__training_results,10,76,-0.41315789473684206,0.13036280080527193,-32.0,10.075272259900032,0.0162138938903808
77,DefaultEng_Qlearntab_Language__training_results,10,77,-0.41558441558441556,0.1308476916870134,-32.4,10.237404184872473,0.0217136144638061
78,DefaultEng_Qlearntab_Language__training_results,10,78,-0.4153846153846154,0.13124877160092913,-33.0,10.408329997330663,0.0219619274139404
79,DefaultEng_Qlearntab_Language__training_results,10,79,-0.4177215189873418,0.13175101262443878,-33.4,10.596854879318359,0.026276111602783148
80,DefaultEng_Qlearntab_Language__training_results,10,80,-0.4175,0.1324606859914795,-33.9,10.758407564938842,0.02273321151733395
81,DefaultEng_Qlearntab_Language__training_results,10,81,-0.4185185185185185,0.13281984648072642,-34.4,10.922148750741922,0.02119517326354975
82,DefaultEng_Qlearntab_Language__training_results,10,82,-0.41951219512195126,0.13319693598465757,-34.7,11.103603018840326,0.024303555488586398
83,DefaultEng_Qlearntab_Language__training_results,10,83,-0.4180722891566265,0.13377834962458224,-35.1,11.327890850070505,0.02205598354339595
84,DefaultEng_Qlearntab_Language__training_results,10,84,-0.41785714285714287,0.1348558434532203,-35.5,11.445765835257838,0.02578520774841305
85,DefaultEng_Qlearntab_Language__training_results,10,85,-0.4176470588235294,0.1346560686500922,-35.9,11.606942367010836,0.024694204330444253
86,DefaultEng_Qlearntab_Language__training_results,10,86,-0.4174418604651162,0.134964446128033,-36.3,11.770065609181813,0.02694058418273925
87,DefaultEng_Qlearntab_Language__training_results,10,87,-0.41724137931034483,0.13528811045036565,-36.8,11.940407586566437,0.020595908164978
88,DefaultEng_Qlearntab_Language__training_results,10,88,-0.41818181818181815,0.13568644984734587,-37.3,12.139970712027639,0.02057445049285885
89,DefaultEng_Qlearntab_Language__training_results,10,89,-0.4191011235955056,0.13640416530368135,-37.9,12.311196349484302,0.021138310432434
90,DefaultEng_Qlearntab_Language__training_results,10,90,-0.4211111111111111,0.13679107054982553,-38.3,12.541531007018241,0.021626472473144448
91,DefaultEng_Qlearntab_Language__training_results,10,91,-0.4208791208791209,0.1378190220551455,-38.5,12.7220281401984,0.02718043327331535
92,DefaultEng_Qlearntab_Language__training_results,10,92,-0.41847826086956524,0.13828291456737393,-38.9,12.88103688027913,0.0217722654342651
93,DefaultEng_Qlearntab_Language__training_results,10,93,-0.41827956989247317,0.1385057729062272,-39.0,13.093679560934904,0.0319017171859741
94,DefaultEng_Qlearntab_Language__training_results,10,94,-0.4148936170212766,0.1392944634142011,-39.2,13.254600878353312,0.027462363243103
95,DefaultEng_Qlearntab_Language__training_results,10,95,-0.41263157894736846,0.13952211450898225,-39.6,13.488431257109841,0.021647214889526298
96,DefaultEng_Qlearntab_Language__training_results,10,96,-0.4125,0.14050449226156084,-39.7,13.675647455727034,0.030539989471435502
97,DefaultEng_Qlearntab_Language__training_results,10,97,-0.4092783505154639,0.14098605624460858,-40.1,13.911186545766363,0.02303349971771235
98,DefaultEng_Qlearntab_Language__training_results,10,98,-0.4091836734693878,0.14195088312006493,-40.3,14.150029446376898,0.027027964591979953
99,DefaultEng_Qlearntab_Language__training_results,10,99,-0.407070707070707,0.1429295903674434,-40.2,14.30058273870917,0.0307080745697021
100,DefaultEng_Qlearntab_Language__training_results,10,100,-0.40199999999999997,0.1430058273870917,-40.6,14.537461187489987,0.0207990407943725
101,DefaultEng_Qlearntab_Language__training_results,10,101,-0.398,0.1441819837720526,-40.9,14.719941123070658,0.02647042274475095
102,DefaultEng_Qlearntab_Language__training_results,10,102,-0.391,0.1460171222836555,-41.5,14.864013216116597,0.02943909168243405
103,DefaultEng_Qlearntab_Language__training_results,10,103,-0.39,0.14818906842274163,-41.8,15.04866180835433,0.02980887889862055
104,DefaultEng_Qlearntab_Language__training_results,10,104,-0.386,0.15035661312729515,-42.2,15.25982379394409,0.014847278594970651
105,DefaultEng_Qlearntab_Language__training_results,10,105,-0.384,0.15190786681406596,-42.4,15.504981278429344,0.02703368663787835
106,DefaultEng_Qlearntab_Language__training_results,10,106,-0.381,0.15477187513670992,-42.8,15.743640691473564,0.0204938650131225
107,DefaultEng_Qlearntab_Language__training_results,10,107,-0.38099999999999995,0.15755387085762831,-43.2,15.895352220766364,0.03033256530761715
108,DefaultEng_Qlearntab_Language__training_results,10,108,-0.37700000000000006,0.1590321421041112,-43.6,16.134297491851186,0.0210199356079101
109,DefaultEng_Qlearntab_Language__training_results,10,109,-0.378,0.1628619046922883,-43.7,16.354442142053568,0.026311874389648403
110,DefaultEng_Qlearntab_Language__training_results,10,110,-0.372,0.16527283839491322,-44.1,16.59481177289389,0.022812366485595648
111,DefaultEng_Qlearntab_Language__training_results,10,111,-0.36900000000000005,0.1679910711912987,-44.7,16.76242491076064,0.02166604995727535
112,DefaultEng_Qlearntab_Language__training_results,10,112,-0.368,0.17052077097331378,-44.9,17.008788577934904,0.0274710655212402
113,DefaultEng_Qlearntab_Language__training_results,10,113,-0.366,0.17258942931451832,-45.4,17.190565888171204,0.02252757549285885
114,DefaultEng_Qlearntab_Language__training_results,10,114,-0.36800000000000005,0.1733320512773099,-45.7,17.379457861382086,0.02744209766387935
115,DefaultEng_Qlearntab_Language__training_results,10,115,-0.364,0.17508854902591428,-45.9,17.570461323229708,0.02726960182189935
116,DefaultEng_Qlearntab_Language__training_results,10,116,-0.36,0.1768740920667706,-46.2,17.788135871354754,0.027057647705078097
117,DefaultEng_Qlearntab_Language__training_results,10,117,-0.362,0.1784364188038853,-46.4,17.967377846159597,0.0300911664962768
118,DefaultEng_Qlearntab_Language__training_results,10,118,-0.364,0.1806482155399764,-46.6,18.215500115133935,0.02439153194427485
119,DefaultEng_Qlearntab_Language__training_results,10,119,-0.358,0.18235983963337735,-47.0,18.458963495639004,0.02113413810729975
120,DefaultEng_Qlearntab_Language__training_results,10,120,-0.361,0.18380817295333862,-47.3,18.689301752607022,0.02220308780670165
121,DefaultEng_Qlearntab_Language__training_results,10,121,-0.36,0.18565200420859093,-47.5,18.938056922503954,0.0267508029937744
122,DefaultEng_Qlearntab_Language__training_results,10,122,-0.358,0.18689153122719188,-47.7,19.18798814073244,0.02577304840087885
123,DefaultEng_Qlearntab_Language__training_results,10,123,-0.352,0.18854295119267767,-48.1,19.432189789110232,0.021867275238037047
124,DefaultEng_Qlearntab_Language__training_results,10,124,-0.35100000000000003,0.18888238550896044,-48.6,19.618132202406812,0.0196130275726318
125,DefaultEng_Qlearntab_Language__training_results,10,125,-0.352,0.18961247028845146,-48.9,19.810463004292565,0.026559829711914
126,DefaultEng_Qlearntab_Language__training_results,10,126,-0.34900000000000003,0.1898797865317247,-49.2,20.004332863990573,0.02708292007446285
127,DefaultEng_Qlearntab_Language__training_results,10,127,-0.35,0.18947881734437289,-49.6,20.249115207007605,0.0207349061965942
128,DefaultEng_Qlearntab_Language__training_results,10,128,-0.35300000000000004,0.19089293101398783,-49.8,20.4324360868802,0.02783739566802975
129,DefaultEng_Qlearntab_Language__training_results,10,129,-0.34900000000000003,0.19258158444323448,-50.2,20.67838377522662,0.01978862285614005
130,DefaultEng_Qlearntab_Language__training_results,10,130,-0.351,0.19394415003637858,-50.5,20.836533087611073,0.0285258293151855
131,DefaultEng_Qlearntab_Language__training_results,10,131,-0.34900000000000003,0.19414456240418143,-50.6,21.008040788654657,0.0307536125183105
132,DefaultEng_Qlearntab_Language__training_results,10,132,-0.34900000000000003,0.19418462005696194,-50.9,21.24275039735779,0.020786166191100998
133,DefaultEng_Qlearntab_Language__training_results,10,133,-0.347,0.19493617188995763,-51.3,21.489558187899327,0.01975774765014645
134,DefaultEng_Qlearntab_Language__training_results,10,134,-0.348,0.19544138081105886,-51.5,21.685248442201438,0.02830970287322995
135,DefaultEng_Qlearntab_Language__training_results,10,135,-0.34400000000000003,0.19596598344270533,-51.8,21.878858389880502,0.0266671180725097
136,DefaultEng_Qlearntab_Language__training_results,10,136,-0.341,0.19745857512118553,-52.2,22.126304104692526,0.01840329170227045
137,DefaultEng_Qlearntab_Language__training_results,10,137,-0.341,0.19787453937617472,-52.6,22.374191481357364,0.0210269689559936
138,DefaultEng_Qlearntab_Language__training_results,10,138,-0.34,0.19833753496950032,-52.9,22.597172881186314,0.02712666988372795
139,DefaultEng_Qlearntab_Language__training_results,10,139,-0.33999999999999997,0.19832072789073535,-53.3,22.845884628187292,0.0214985609054565
140,DefaultEng_Qlearntab_Language__training_results,10,140,-0.339,0.19950187969039287,-53.5,23.097498662072574,0.02765738964080805
141,DefaultEng_Qlearntab_Language__training_results,10,141,-0.33899999999999997,0.1999135924454474,-53.9,23.346401102620597,0.0225231647491455
142,DefaultEng_Qlearntab_Language__training_results,10,142,-0.339,0.20063482582376702,-54.3,23.595691697143923,0.0203090906143188
143,DefaultEng_Qlearntab_Language__training_results,10,143,-0.339,0.20168980583504406,-54.9,23.755911544988823,0.015944600105285547
144,DefaultEng_Qlearntab_Language__training_results,10,144,-0.344,0.20097650498392977,-55.3,23.944867230090594,0.02426612377166745
145,DefaultEng_Qlearntab_Language__training_results,10,145,-0.34299999999999997,0.20148366352304264,-55.5,24.196074061715052,0.0274990797042846
146,DefaultEng_Qlearntab_Language__training_results,10,146,-0.33799999999999997,0.20306430289716385,-56.0,24.387155088967084,0.017809510231018
147,DefaultEng_Qlearntab_Language__training_results,10,147,-0.33899999999999997,0.20395233647976566,-56.4,24.637009197997678,0.02007985115051265
